Feature;Importancia
Promig_Llibertat_Total;0.20156505895899837
%_Caselles_Pintades;0.19520269991143044
Promig_Pistes/Columna;0.18411199399341704
Ratio_F/C;0.10683009437235753
Mitjana_Mida_Pistes;0.09272145843574411
Desviacio_Est._Mida_Pistes;0.07654229368515089
Total_Pistes;0.07491673253323355
Promig_Pistes/Fila;0.04086580086580086
Relatiu_Llibertat_Total;0.027243867243867233
