Feature;Importancia
Promig_Llibertat_Total;0.15090430037392874
Total_Pistes;0.13852424547572295
Mitjana_Mida_Pistes;0.11793042216310408
Desviacio_Est._Mida_Pistes;0.11569970936286345
Ratio_F/C;0.10954689620745883
Promig_Pistes/Fila;0.10418345894459835
%_Caselles_Pintades;0.09645308670353483
Promig_Pistes/Columna;0.09004290548143366
Relatiu_Llibertat_Total;0.0767149752873551
