Feature;Importancia
%_Caselles_Pintades;0.15592248186341737
Promig_Llibertat_Total;0.15131600071155601
Relatiu_Llibertat_Total;0.14829280888697552
Promig_Pistes/Columna;0.137128876631494
Ratio_F/C;0.13566549799730226
Total_Pistes;0.11269902877607188
Promig_Pistes/Fila;0.06884061048816402
Desviacio_Est._Mida_Pistes;0.0625721167766307
Mitjana_Mida_Pistes;0.02756257786838827
