Feature;Importancia
Promig_Pistes/Columna;0.1980383131268256
Total_Pistes;0.17198825024637343
Desviacio_Est._Mida_Pistes;0.1621607896414753
Mitjana_Mida_Pistes;0.13879795365252443
Ratio_F/C;0.08630824884084685
Promig_Llibertat_Total;0.08072927039765332
%_Caselles_Pintades;0.07753296108966355
Promig_Pistes/Fila;0.043497150997151
Relatiu_Llibertat_Total;0.040947062007486455
