Feature;Importancia
Desviacio_Est._Mida_Pistes;0.1858179318400219
Promig_Llibertat_Total;0.15555340368385573
Promig_Pistes/Columna;0.14877781210576446
Ratio_F/C;0.13061193475950583
Promig_Pistes/Fila;0.12649682716183971
%_Caselles_Pintades;0.10548006168709137
Total_Pistes;0.07301525105567637
Mitjana_Mida_Pistes;0.04784763523081279
Relatiu_Llibertat_Total;0.026399142475431715
