Feature;Importancia
Promig_Pistes/Columna;0.40026889347541506
Promig_Pistes/Fila;0.30190090090090055
Desviacio_Est._Mida_Pistes;0.1572463768115941
Mitjana_Mida_Pistes;0.07862318840579705
Promig_Llibertat_Total;0.03779960981047993
Ratio_F/C;0.02416103059581328
%_Caselles_Pintades;0.0
Total_Pistes;0.0
Relatiu_Llibertat_Total;0.0
