Feature;Importancia
Desviacio_Est._Mida_Pistes;0.14585039780423836
%_Caselles_Pintades;0.14433885241228125
Total_Pistes;0.12527904849044258
Promig_Llibertat_Total;0.1151371840432785
Promig_Pistes/Fila;0.1122460489892656
Promig_Pistes/Columna;0.10322594585713532
Mitjana_Mida_Pistes;0.10056878490010487
Ratio_F/C;0.08799231490528607
Relatiu_Llibertat_Total;0.06536142259796729
