Feature;Importancia
%_Caselles_Pintades;0.1659998700797559
Desviacio_Est._Mida_Pistes;0.1365811581157496
Promig_Llibertat_Total;0.12382316021503391
Mitjana_Mida_Pistes;0.11469849548423104
Promig_Pistes/Fila;0.1058961181514465
Total_Pistes;0.10029120988315154
Promig_Pistes/Columna;0.09989673338797019
Ratio_F/C;0.08317694721218141
Relatiu_Llibertat_Total;0.06963630747047989
