Feature;Importancia
%_Caselles_Pintades;0.15259661589059742
Ratio_F/C;0.13514722929210185
Promig_Pistes/Columna;0.13418907015801965
Total_Pistes;0.11295405467023376
Promig_Llibertat_Total;0.10836007354223058
Desviacio_Est._Mida_Pistes;0.10781478365871162
Promig_Pistes/Fila;0.098646613934044
Mitjana_Mida_Pistes;0.09023594037360146
Relatiu_Llibertat_Total;0.06005561848045968
