Feature;Importancia
%_Caselles_Pintades;0.17153503142756868
Desviacio_Est._Mida_Pistes;0.1348465483660464
Promig_Llibertat_Total;0.12309287224828233
Mitjana_Mida_Pistes;0.12232864561721188
Total_Pistes;0.09848896847622582
Promig_Pistes/Columna;0.09592160652612003
Promig_Pistes/Fila;0.09363613577287155
Ratio_F/C;0.09100304533616081
Relatiu_Llibertat_Total;0.06914714622951265
