Feature;Importancia
Promig_Pistes/Fila;0.14415140406073076
Total_Pistes;0.1354545491573921
Promig_Pistes/Columna;0.13056367788087478
Promig_Llibertat_Total;0.12800654772895148
%_Caselles_Pintades;0.11024104552979773
Mitjana_Mida_Pistes;0.1079692443989605
Desviacio_Est._Mida_Pistes;0.09276089831298309
Ratio_F/C;0.0779391041896394
Relatiu_Llibertat_Total;0.07291352874067004
