Feature;Importancia
Promig_Llibertat_Total;0.165752143251572
Total_Pistes;0.15437401329948908
Promig_Pistes/Fila;0.1510922457915097
Desviacio_Est._Mida_Pistes;0.11555500594571766
Promig_Pistes/Columna;0.10867021334429927
Mitjana_Mida_Pistes;0.08941917609651524
%_Caselles_Pintades;0.08927340598704353
Relatiu_Llibertat_Total;0.07195855368044965
Ratio_F/C;0.05390524260340383
