Feature;Importancia
Total_Pistes;0.22269673656631722
Promig_Llibertat_Total;0.1607701258006604
Promig_Pistes/Fila;0.12861983669189697
Promig_Pistes/Columna;0.12650795440269574
%_Caselles_Pintades;0.08306897644625186
Mitjana_Mida_Pistes;0.082278865506395
Desviacio_Est._Mida_Pistes;0.07928342271589658
Relatiu_Llibertat_Total;0.07032594233352844
Ratio_F/C;0.04644813953635782
