Feature;Importancia
Mitjana_Mida_Pistes;0.20665596733998673
Relatiu_Llibertat_Total;0.17404208719798123
Promig_Pistes/Fila;0.1392864040789961
Promig_Llibertat_Total;0.13593924585780565
Promig_Pistes/Columna;0.10070213540523358
Desviacio_Est._Mida_Pistes;0.08941253804153237
%_Caselles_Pintades;0.05883094336219336
Total_Pistes;0.057479692375525686
Ratio_F/C;0.037650986340745304
