Feature;Importancia
Promig_Llibertat_Total;0.1434939334137985
Total_Pistes;0.1385098587856588
Promig_Pistes/Fila;0.13188549435731664
%_Caselles_Pintades;0.11833465082771173
Promig_Pistes/Columna;0.1174150817485858
Desviacio_Est._Mida_Pistes;0.11330813400220957
Ratio_F/C;0.09550413266460238
Mitjana_Mida_Pistes;0.08670176360749313
Relatiu_Llibertat_Total;0.05484695059262344
