Feature;Importancia
Total_Pistes;0.1525308974808259
Promig_Llibertat_Total;0.13527988038049935
Promig_Pistes/Fila;0.12933591077741077
Promig_Pistes/Columna;0.1164780553841981
Ratio_F/C;0.11233900509364408
Desviacio_Est._Mida_Pistes;0.11049914368229903
%_Caselles_Pintades;0.10827796196255678
Mitjana_Mida_Pistes;0.07885324097694697
Relatiu_Llibertat_Total;0.05640590426161903
