Feature;Importancia
Total_Pistes;0.17252419499288993
Promig_Pistes/Columna;0.1383317859771352
Ratio_F/C;0.12997448595171204
Promig_Llibertat_Total;0.12344162858800821
Promig_Pistes/Fila;0.12273977520165877
Desviacio_Est._Mida_Pistes;0.10991983779341584
%_Caselles_Pintades;0.09734110458161163
Mitjana_Mida_Pistes;0.06513633789314842
Relatiu_Llibertat_Total;0.04059084902041993
