Feature;Importancia
Promig_Llibertat_Total;0.2709790763786654
Desviacio_Est._Mida_Pistes;0.17678090837000643
%_Caselles_Pintades;0.160692787117973
Promig_Pistes/Columna;0.14356607228114773
Promig_Pistes/Fila;0.10455955144420957
Total_Pistes;0.06317559346032169
Relatiu_Llibertat_Total;0.04065249163025684
Ratio_F/C;0.022624868181382415
Mitjana_Mida_Pistes;0.01696865113603681
