Feature;Importancia
%_Caselles_Pintades;0.18865761689291102
Promig_Llibertat_Total;0.1778671822636017
Ratio_F/C;0.17053674030698235
Promig_Pistes/Fila;0.12292995981001095
Desviacio_Est._Mida_Pistes;0.11408222112374371
Total_Pistes;0.09929112554112557
Promig_Pistes/Columna;0.09573039215686274
Mitjana_Mida_Pistes;0.030904761904761914
Relatiu_Llibertat_Total;0.0
