Feature;Importancia
%_Caselles_Pintades;0.20260989010989008
Ratio_F/C;0.16909074912016092
Desviacio_Est._Mida_Pistes;0.16226573962918509
Promig_Llibertat_Total;0.1310837049424006
Promig_Pistes/Fila;0.1242356304840776
Total_Pistes;0.09699546485260765
Mitjana_Mida_Pistes;0.0590891912320484
Promig_Pistes/Columna;0.054629629629629625
Relatiu_Llibertat_Total;0.0
