Feature;Importancia
Promig_Llibertat_Total;0.1955497892584298
Total_Pistes;0.1294509405648234
Promig_Pistes/Fila;0.1289989691686596
Ratio_F/C;0.11164992741923632
Promig_Pistes/Columna;0.09782002961668594
Desviacio_Est._Mida_Pistes;0.09548352744562091
%_Caselles_Pintades;0.0938787108278822
Mitjana_Mida_Pistes;0.08596531190216443
Relatiu_Llibertat_Total;0.061202793796497346
