Feature;Importancia
Total_Pistes;0.14497133523121378
Promig_Pistes/Fila;0.13879221780596007
Ratio_F/C;0.13187430637939257
%_Caselles_Pintades;0.11340410255124025
Promig_Llibertat_Total;0.11101019840038318
Promig_Pistes/Columna;0.1066982645601097
Desviacio_Est._Mida_Pistes;0.09220665571699498
Mitjana_Mida_Pistes;0.09171397241615516
Relatiu_Llibertat_Total;0.06932894693855035
