Feature;Importancia
Total_Pistes;0.18704956095242908
Promig_Pistes/Fila;0.14208573584550335
Promig_Pistes/Columna;0.12807827561241028
Promig_Llibertat_Total;0.11848286112898485
Ratio_F/C;0.10323609537381859
%_Caselles_Pintades;0.10131249649820857
Mitjana_Mida_Pistes;0.08508849002182728
Desviacio_Est._Mida_Pistes;0.07648146824827409
Relatiu_Llibertat_Total;0.058185016318543836
