Feature;Importancia
Total_Pistes;0.19611829433655925
Promig_Pistes/Fila;0.14133460270190096
Promig_Pistes/Columna;0.1226508764151364
Ratio_F/C;0.11611844056048701
Promig_Llibertat_Total;0.11477299364447757
%_Caselles_Pintades;0.09493667831594826
Desviacio_Est._Mida_Pistes;0.08654737596890866
Mitjana_Mida_Pistes;0.06465388395692533
Relatiu_Llibertat_Total;0.06286685409965648
