Feature;Importancia
Total_Pistes;0.17915331484880728
Promig_Pistes/Columna;0.13852201122595667
Promig_Pistes/Fila;0.13549964726517283
Promig_Llibertat_Total;0.12150036390735088
Ratio_F/C;0.11012223111295522
Desviacio_Est._Mida_Pistes;0.09981780132496068
%_Caselles_Pintades;0.09229301175753424
Mitjana_Mida_Pistes;0.06300386298303956
Relatiu_Llibertat_Total;0.060087755574222614
