Feature;Importancia
Total_Pistes;0.16816703477755904
Promig_Pistes/Fila;0.154013074373201
Promig_Llibertat_Total;0.124343724899427
Promig_Pistes/Columna;0.11661329925948218
Ratio_F/C;0.10442334667021069
Desviacio_Est._Mida_Pistes;0.09833655479859944
%_Caselles_Pintades;0.0902031103737971
Mitjana_Mida_Pistes;0.08369082551515511
Relatiu_Llibertat_Total;0.06020902933256849
