Feature;Importancia
Promig_Llibertat_Total;0.42449139280125187
Promig_Pistes/Fila;0.2880145025403562
Desviacio_Est._Mida_Pistes;0.2183098591549296
Relatiu_Llibertat_Total;0.037044182905653054
Mitjana_Mida_Pistes;0.03214006259780915
%_Caselles_Pintades;0.0
Ratio_F/C;0.0
Total_Pistes;0.0
Promig_Pistes/Columna;0.0
