Feature;Importancia
Promig_Pistes/Columna;0.25573709154402596
Desviacio_Est._Mida_Pistes;0.24703107947059053
Total_Pistes;0.22854133754607686
Promig_Pistes/Fila;0.22755041771629472
Ratio_F/C;0.04114007372301202
%_Caselles_Pintades;0.0
Mitjana_Mida_Pistes;0.0
Promig_Llibertat_Total;0.0
Relatiu_Llibertat_Total;0.0
