Feature;Importancia
Desviacio_Est._Mida_Pistes;0.5577102803738305
Ratio_F/C;0.2535046728971958
Promig_Llibertat_Total;0.18878504672897367
%_Caselles_Pintades;0.0
Total_Pistes;0.0
Mitjana_Mida_Pistes;0.0
Promig_Pistes/Fila;0.0
Promig_Pistes/Columna;0.0
Relatiu_Llibertat_Total;0.0
