Feature;Importancia
Total_Pistes;0.17412760966564228
Promig_Llibertat_Total;0.16306795798909804
Promig_Pistes/Columna;0.12780790115882282
Promig_Pistes/Fila;0.11114135448511424
%_Caselles_Pintades;0.09716503139229807
Mitjana_Mida_Pistes;0.08586997400556257
Desviacio_Est._Mida_Pistes;0.0839340534046983
Ratio_F/C;0.08106130053867384
Relatiu_Llibertat_Total;0.07582481736008977
