Feature;Importancia
Promig_Llibertat_Total;0.19037602773252502
Total_Pistes;0.17095395183024034
Promig_Pistes/Fila;0.15193023736806574
Promig_Pistes/Columna;0.1347298857747913
Mitjana_Mida_Pistes;0.1028480091993764
Desviacio_Est._Mida_Pistes;0.07138816335562581
%_Caselles_Pintades;0.07035266028716097
Relatiu_Llibertat_Total;0.06513213769696574
Ratio_F/C;0.04228892675524865
