Feature;Importancia
Promig_Llibertat_Total;0.19209731129077232
Total_Pistes;0.1216562861466347
Mitjana_Mida_Pistes;0.11683228302475072
Promig_Pistes/Fila;0.11658534277719744
Promig_Pistes/Columna;0.11365733878928984
Desviacio_Est._Mida_Pistes;0.1013876051736818
%_Caselles_Pintades;0.09604793443489987
Ratio_F/C;0.07581261226012909
Relatiu_Llibertat_Total;0.06592328610264428
