Feature;Importancia
Total_Pistes;0.22878669148426423
Promig_Pistes/Columna;0.15713953719340312
Promig_Pistes/Fila;0.13293386461219928
Promig_Llibertat_Total;0.12898449456459268
Mitjana_Mida_Pistes;0.0832954752369335
%_Caselles_Pintades;0.07921608416771196
Desviacio_Est._Mida_Pistes;0.0709430527313474
Ratio_F/C;0.0643162434700029
Relatiu_Llibertat_Total;0.05438455653954495
