Feature;Importancia
Total_Pistes;0.2099450892791438
Promig_Llibertat_Total;0.1552645258400714
Promig_Pistes/Columna;0.15242097326519122
Promig_Pistes/Fila;0.11447366101194593
Mitjana_Mida_Pistes;0.09055519006008662
%_Caselles_Pintades;0.08857279680369214
Desviacio_Est._Mida_Pistes;0.07028494294764401
Ratio_F/C;0.06273650469603813
Relatiu_Llibertat_Total;0.055746316096186646
