Feature;Importancia
Total_Pistes;0.15094673497489783
Promig_Pistes/Columna;0.1498016156867927
Promig_Pistes/Fila;0.1333670482979351
Promig_Llibertat_Total;0.13222654197203798
Mitjana_Mida_Pistes;0.10193770159811359
%_Caselles_Pintades;0.10158541920245369
Desviacio_Est._Mida_Pistes;0.09255805348205172
Relatiu_Llibertat_Total;0.07226779502342282
Ratio_F/C;0.06530908976229456
