Feature;Importancia
Total_Pistes;0.22400314180844366
Promig_Pistes/Fila;0.2206166672657969
Promig_Pistes/Columna;0.16416814217532522
%_Caselles_Pintades;0.11061237713335612
Desviacio_Est._Mida_Pistes;0.07188052395562276
Relatiu_Llibertat_Total;0.06761849261849259
Promig_Llibertat_Total;0.05582713226943993
Mitjana_Mida_Pistes;0.04297785547785547
Ratio_F/C;0.0422956672956673
