Feature;Importancia
Promig_Pistes/Columna;0.2843805076553137
Promig_Llibertat_Total;0.22338043175119543
%_Caselles_Pintades;0.13493398567696852
Desviacio_Est._Mida_Pistes;0.11035697776204105
Ratio_F/C;0.10854672325902467
Promig_Pistes/Fila;0.0904447655394594
Total_Pistes;0.03492422348816937
Mitjana_Mida_Pistes;0.013032384867827904
Relatiu_Llibertat_Total;0.0
