Feature;Importancia
Promig_Pistes/Columna;0.26656794851427784
Promig_Llibertat_Total;0.26261428473891446
%_Caselles_Pintades;0.15074175190319208
Ratio_F/C;0.0994870025304808
Total_Pistes;0.09423492855987127
Desviacio_Est._Mida_Pistes;0.05690548028210366
Relatiu_Llibertat_Total;0.040664160401002514
Mitjana_Mida_Pistes;0.014594928880643177
Promig_Pistes/Fila;0.0141895141895142
