Feature;Importancia
Promig_Pistes/Columna;0.22498613592425185
%_Caselles_Pintades;0.22321035981907708
Promig_Llibertat_Total;0.15301490646291488
Promig_Pistes/Fila;0.11575744815243708
Relatiu_Llibertat_Total;0.09791767554479414
Total_Pistes;0.08328197226502312
Desviacio_Est._Mida_Pistes;0.03470540758676352
Ratio_F/C;0.034438442913019195
Mitjana_Mida_Pistes;0.03268765133171912
