Feature;Importancia
Mitjana_Mida_Pistes;0.12638947879497628
Desviacio_Est._Mida_Pistes;0.1255077611527445
Promig_Pistes/Columna;0.12301052313087966
Promig_Llibertat_Total;0.11834300285477811
Promig_Pistes/Fila;0.11736028590912566
Ratio_F/C;0.10685703702379167
Total_Pistes;0.10510023730914789
%_Caselles_Pintades;0.10448601425597373
Relatiu_Llibertat_Total;0.07294565956858254
