Feature;Importancia
Promig_Llibertat_Total;0.13700902946549404
Total_Pistes;0.13219481966382518
Promig_Pistes/Columna;0.13008654166306358
Promig_Pistes/Fila;0.12303461096084276
Desviacio_Est._Mida_Pistes;0.1125494359278448
Ratio_F/C;0.10877476171099458
Mitjana_Mida_Pistes;0.09998574569893286
%_Caselles_Pintades;0.09091427167775844
Relatiu_Llibertat_Total;0.06545078323124372
