Feature;Importancia
Promig_Llibertat_Total;0.13128248949989074
Promig_Pistes/Columna;0.12102918617646256
Mitjana_Mida_Pistes;0.12037108654490059
Desviacio_Est._Mida_Pistes;0.11954201551663841
%_Caselles_Pintades;0.114676223279167
Promig_Pistes/Fila;0.10920383675952956
Ratio_F/C;0.10904420418784708
Total_Pistes;0.1079449742559864
Relatiu_Llibertat_Total;0.06690598377957768
