Feature;Importancia
Promig_Llibertat_Total;0.1595053468275207
Desviacio_Est._Mida_Pistes;0.12326460697904947
%_Caselles_Pintades;0.11937425493751407
Total_Pistes;0.11544184414932657
Promig_Pistes/Fila;0.11273397920901082
Promig_Pistes/Columna;0.10757719170729099
Ratio_F/C;0.1050209707402626
Mitjana_Mida_Pistes;0.08844427043335785
Relatiu_Llibertat_Total;0.0686375350166669
