Feature;Importancia
Promig_Llibertat_Total;0.38088126749877127
Desviacio_Est._Mida_Pistes;0.18221271695106678
%_Caselles_Pintades;0.1606246341539778
Total_Pistes;0.07816001792917975
Relatiu_Llibertat_Total;0.06640237278964306
Mitjana_Mida_Pistes;0.051922772694913924
Ratio_F/C;0.046641266995368316
Promig_Pistes/Columna;0.03315495098707929
Promig_Pistes/Fila;0.0
