Feature;Importancia
Total_Pistes;0.40214716365431147
Promig_Pistes/Columna;0.1220387286757223
Mitjana_Mida_Pistes;0.12199173913043479
Promig_Pistes/Fila;0.09523453571151778
Desviacio_Est._Mida_Pistes;0.09012678456808886
Promig_Llibertat_Total;0.0850037611305782
%_Caselles_Pintades;0.07026178697732477
Ratio_F/C;0.013195500152021889
Relatiu_Llibertat_Total;0.0
