Feature;Importancia
Total_Pistes;0.3468530092150947
%_Caselles_Pintades;0.12404528636689695
Promig_Pistes/Fila;0.12192003641944758
Promig_Llibertat_Total;0.09638611376743651
Mitjana_Mida_Pistes;0.08409463447477382
Desviacio_Est._Mida_Pistes;0.07863283560488793
Ratio_F/C;0.05680891483643777
Relatiu_Llibertat_Total;0.0559870887296253
Promig_Pistes/Columna;0.035272080585399365
