Feature;Importancia
Promig_Llibertat_Total;0.4288440993462476
Promig_Pistes/Fila;0.21155315881005482
Mitjana_Mida_Pistes;0.15863845872672003
%_Caselles_Pintades;0.11118603951591836
Desviacio_Est._Mida_Pistes;0.047881729920564886
Total_Pistes;0.041896513680494275
Ratio_F/C;0.0
Promig_Pistes/Columna;0.0
Relatiu_Llibertat_Total;0.0
