Feature;Importancia
Promig_Pistes/Columna;0.22488468554547703
Desviacio_Est._Mida_Pistes;0.15554792236376974
Total_Pistes;0.14994360259859157
Promig_Pistes/Fila;0.10837918647377817
Relatiu_Llibertat_Total;0.09141274010368702
%_Caselles_Pintades;0.088890926876987
Mitjana_Mida_Pistes;0.07801173881144532
Promig_Llibertat_Total;0.07042430605482859
Ratio_F/C;0.03250489117143558
