Feature;Importancia
Total_Pistes;0.15392899993520026
Promig_Pistes/Fila;0.12939806794549427
Promig_Llibertat_Total;0.12661279884160778
Promig_Pistes/Columna;0.12380764048868274
Mitjana_Mida_Pistes;0.11902090320753496
Desviacio_Est._Mida_Pistes;0.11333949860132232
%_Caselles_Pintades;0.09099509447833695
Ratio_F/C;0.07528934348184035
Relatiu_Llibertat_Total;0.06760765301998041
