Feature;Importancia
Mitjana_Mida_Pistes;0.12689733914203807
%_Caselles_Pintades;0.12646372030334557
Desviacio_Est._Mida_Pistes;0.12291676608752355
Promig_Pistes/Fila;0.11778655511083774
Total_Pistes;0.11437468430523731
Promig_Llibertat_Total;0.1078071465384341
Promig_Pistes/Columna;0.10780526405755725
Ratio_F/C;0.09332858198801713
Relatiu_Llibertat_Total;0.08261994246700938
