Feature;Importancia
Mitjana_Mida_Pistes;0.15592952371869334
Desviacio_Est._Mida_Pistes;0.12683450163565704
%_Caselles_Pintades;0.1225059351697686
Promig_Llibertat_Total;0.11682298009557968
Total_Pistes;0.11586948545811612
Promig_Pistes/Fila;0.10331664950161612
Promig_Pistes/Columna;0.10128151772437623
Ratio_F/C;0.07952408684392004
Relatiu_Llibertat_Total;0.07791531985227287
