Feature;Importancia
Promig_Pistes/Columna;0.143290968941826
Total_Pistes;0.12474228343714706
Desviacio_Est._Mida_Pistes;0.1225744064077353
Promig_Llibertat_Total;0.12126900969101478
%_Caselles_Pintades;0.10505118878236601
Mitjana_Mida_Pistes;0.10381202602153283
Ratio_F/C;0.10330322152002831
Promig_Pistes/Fila;0.10221396958570414
Relatiu_Llibertat_Total;0.07374292561264567
