Feature;Importancia
Total_Pistes;0.15249663101857974
Promig_Llibertat_Total;0.15101463403754284
Promig_Pistes/Columna;0.13974438865887645
Promig_Pistes/Fila;0.11874755828743411
Desviacio_Est._Mida_Pistes;0.10686139006957295
Ratio_F/C;0.09419129408089906
Mitjana_Mida_Pistes;0.09219031908751052
%_Caselles_Pintades;0.08000537295367754
Relatiu_Llibertat_Total;0.0647484118059067
