Feature;Importancia
Promig_Pistes/Columna;0.13967341713828915
Total_Pistes;0.1205153130640673
Promig_Llibertat_Total;0.12041266758412082
Promig_Pistes/Fila;0.11442374057244463
Desviacio_Est._Mida_Pistes;0.11009674411215677
%_Caselles_Pintades;0.10952357006953739
Mitjana_Mida_Pistes;0.10395071405264385
Ratio_F/C;0.10004880345534807
Relatiu_Llibertat_Total;0.08135502995139207
