Feature;Importancia
Promig_Llibertat_Total;0.2929545046140349
Promig_Pistes/Columna;0.17846880719542102
Ratio_F/C;0.1380302942455861
Promig_Pistes/Fila;0.11926981148396616
%_Caselles_Pintades;0.09296288876103298
Desviacio_Est._Mida_Pistes;0.06564965834511055
Relatiu_Llibertat_Total;0.05809473048533908
Total_Pistes;0.03362454815571832
Mitjana_Mida_Pistes;0.020944756713790952
