Feature;Importancia
Promig_Pistes/Columna;0.14463796360846398
Promig_Pistes/Fila;0.14375726504309716
Ratio_F/C;0.13619305451924493
Promig_Llibertat_Total;0.12089810520628004
Total_Pistes;0.11132623184605549
Desviacio_Est._Mida_Pistes;0.10586057881322704
%_Caselles_Pintades;0.09542687508507863
Mitjana_Mida_Pistes;0.08427941430607527
Relatiu_Llibertat_Total;0.0576205115724775
