Feature;Importancia
%_Caselles_Pintades;0.16162260929614225
Promig_Pistes/Fila;0.1371790596695887
Total_Pistes;0.11665102535963136
Promig_Llibertat_Total;0.1139025770646781
Promig_Pistes/Columna;0.1084651528996138
Ratio_F/C;0.10613639182768306
Desviacio_Est._Mida_Pistes;0.10288975629528249
Relatiu_Llibertat_Total;0.08362285685432988
Mitjana_Mida_Pistes;0.0695305707330504
