Feature;Importancia
Ratio_F/C;0.14307476311739345
Promig_Pistes/Columna;0.1328647750921855
Total_Pistes;0.12880732325808975
Promig_Pistes/Fila;0.12818282383036844
%_Caselles_Pintades;0.11699704805272895
Promig_Llibertat_Total;0.11254066503887264
Desviacio_Est._Mida_Pistes;0.09456627629395546
Mitjana_Mida_Pistes;0.0811997894971101
Relatiu_Llibertat_Total;0.061766535819295844
