Feature;Importancia
Promig_Pistes/Fila;0.14951413200588992
%_Caselles_Pintades;0.12604035776059766
Total_Pistes;0.12183122068553019
Promig_Llibertat_Total;0.1191258634780711
Promig_Pistes/Columna;0.11609570303702876
Desviacio_Est._Mida_Pistes;0.11463425359495356
Ratio_F/C;0.11346968707771209
Mitjana_Mida_Pistes;0.0814134988162667
Relatiu_Llibertat_Total;0.057875283543949975
