Feature;Importancia
%_Caselles_Pintades;0.15210587817417554
Desviacio_Est._Mida_Pistes;0.12074833166591127
Promig_Llibertat_Total;0.11368058063889905
Promig_Pistes/Fila;0.11344600790506751
Total_Pistes;0.10709078873952871
Promig_Pistes/Columna;0.10451734191285256
Relatiu_Llibertat_Total;0.10345709915253018
Ratio_F/C;0.10126234719839321
Mitjana_Mida_Pistes;0.08369162461264208
