Feature;Importancia
Promig_Pistes/Fila;0.22086145368332732
%_Caselles_Pintades;0.2008182156852071
Promig_Llibertat_Total;0.19486155921439094
Desviacio_Est._Mida_Pistes;0.10593663432217111
Total_Pistes;0.0828795015089766
Mitjana_Mida_Pistes;0.06278382551630955
Relatiu_Llibertat_Total;0.05353931808709524
Promig_Pistes/Columna;0.04952437520969831
Ratio_F/C;0.028795116772823783
