Feature;Importancia
Total_Pistes;0.17337775465041244
Promig_Pistes/Fila;0.1625375558168331
%_Caselles_Pintades;0.15206682881175693
Desviacio_Est._Mida_Pistes;0.1446421044486019
Promig_Llibertat_Total;0.12001070703036686
Mitjana_Mida_Pistes;0.10372587572156226
Relatiu_Llibertat_Total;0.07813544351012174
Promig_Pistes/Columna;0.04232643686145562
Ratio_F/C;0.023177293148889083
