Feature;Importancia
%_Caselles_Pintades;0.18200381760390136
Promig_Pistes/Fila;0.1495401501248182
Mitjana_Mida_Pistes;0.12367954330252019
Total_Pistes;0.11848652375212475
Promig_Pistes/Columna;0.11255452805698951
Desviacio_Est._Mida_Pistes;0.1063828047397004
Relatiu_Llibertat_Total;0.09222558572600509
Promig_Llibertat_Total;0.09210375870679134
Ratio_F/C;0.023023287987149244
