Feature;Importancia
Promig_Llibertat_Total;0.19811062472504157
Total_Pistes;0.14128785990698983
Promig_Pistes/Fila;0.13654328049151948
%_Caselles_Pintades;0.11591286968295667
Desviacio_Est._Mida_Pistes;0.10841757114171913
Promig_Pistes/Columna;0.09731657048048432
Mitjana_Mida_Pistes;0.08277717555186531
Ratio_F/C;0.07117333884112953
Relatiu_Llibertat_Total;0.048460709178294044
